word,category,num_subtokens,subtokens,layer,template_id,expert_ids,primary_coherence,topk_overlap,routing_flicker,model
astrophysics,scientific,2,astro|physics,1,8,"19,31",0.5,0.0,1,StdMoE-B
astrophysics,scientific,2,astro|physics,2,8,"141,14",0.5,0.0,1,StdMoE-B
astrophysics,scientific,2,astro|physics,3,8,"203,22",0.5,0.0,1,StdMoE-B
astrophysics,scientific,2,astro|physics,0,9,"42,243",0.5,0.14285714285714285,1,StdMoE-B
astrophysics,scientific,2,astro|physics,1,9,"19,31",0.5,0.0,1,StdMoE-B
astrophysics,scientific,2,astro|physics,2,9,"141,249",0.5,0.0,1,StdMoE-B
astrophysics,scientific,2,astro|physics,3,9,"203,95",0.5,0.0,1,StdMoE-B
paleontology,scientific,2,paleonto|logy,0,0,"110,243",0.5,0.14285714285714285,1,StdMoE-B
paleontology,scientific,2,paleonto|logy,1,0,"19,145",0.5,0.0,1,StdMoE-B
paleontology,scientific,2,paleonto|logy,2,0,"42,43",0.5,0.0,1,StdMoE-B
paleontology,scientific,2,paleonto|logy,3,0,"203,222",0.5,0.0,1,StdMoE-B
paleontology,scientific,2,paleonto|logy,0,1,"110,243",0.5,0.14285714285714285,1,StdMoE-B
paleontology,scientific,2,paleonto|logy,1,1,"19,145",0.5,0.0,1,StdMoE-B
paleontology,scientific,2,paleonto|logy,2,1,"42,55",0.5,0.0,1,StdMoE-B
paleontology,scientific,2,paleonto|logy,3,1,"62,222",0.5,0.0,1,StdMoE-B
paleontology,scientific,2,paleonto|logy,0,2,"110,243",0.5,0.14285714285714285,1,StdMoE-B
paleontology,scientific,2,paleonto|logy,1,2,"19,145",0.5,0.0,1,StdMoE-B
paleontology,scientific,2,paleonto|logy,2,2,"42,249",0.5,0.0,1,StdMoE-B
paleontology,scientific,2,paleonto|logy,3,2,"30,132",0.5,0.0,1,StdMoE-B
paleontology,scientific,2,paleonto|logy,0,3,"243,243",1.0,0.14285714285714285,0,StdMoE-B
paleontology,scientific,2,paleonto|logy,1,3,"19,145",0.5,0.0,1,StdMoE-B
paleontology,scientific,2,paleonto|logy,2,3,"141,14",0.5,0.0,1,StdMoE-B
paleontology,scientific,2,paleonto|logy,3,3,"30,95",0.5,0.0,1,StdMoE-B
paleontology,scientific,2,paleonto|logy,0,4,"110,243",0.5,0.3333333333333333,1,StdMoE-B
paleontology,scientific,2,paleonto|logy,1,4,"19,145",0.5,0.0,1,StdMoE-B
paleontology,scientific,2,paleonto|logy,2,4,"42,55",0.5,0.0,1,StdMoE-B
paleontology,scientific,2,paleonto|logy,3,4,"30,132",0.5,0.0,1,StdMoE-B
paleontology,scientific,2,paleonto|logy,0,5,"110,243",0.5,0.14285714285714285,1,StdMoE-B
paleontology,scientific,2,paleonto|logy,1,5,"19,145",0.5,0.0,1,StdMoE-B
paleontology,scientific,2,paleonto|logy,2,5,"42,43",0.5,0.0,1,StdMoE-B
paleontology,scientific,2,paleonto|logy,3,5,"203,222",0.5,0.0,1,StdMoE-B
paleontology,scientific,2,paleonto|logy,0,6,"110,243",0.5,0.3333333333333333,1,StdMoE-B
paleontology,scientific,2,paleonto|logy,1,6,"19,145",0.5,0.0,1,StdMoE-B
paleontology,scientific,2,paleonto|logy,2,6,"42,55",0.5,0.0,1,StdMoE-B
paleontology,scientific,2,paleonto|logy,3,6,"62,95",0.5,0.0,1,StdMoE-B
paleontology,scientific,2,paleonto|logy,0,7,"243,243",1.0,0.14285714285714285,0,StdMoE-B
paleontology,scientific,2,paleonto|logy,1,7,"19,141",0.5,0.0,1,StdMoE-B
paleontology,scientific,2,paleonto|logy,2,7,"141,14",0.5,0.14285714285714285,1,StdMoE-B
paleontology,scientific,2,paleonto|logy,3,7,"30,132",0.5,0.0,1,StdMoE-B
paleontology,scientific,2,paleonto|logy,0,8,"110,243",0.5,0.14285714285714285,1,StdMoE-B
paleontology,scientific,2,paleonto|logy,1,8,"19,145",0.5,0.0,1,StdMoE-B
paleontology,scientific,2,paleonto|logy,2,8,"141,14",0.5,0.0,1,StdMoE-B
paleontology,scientific,2,paleonto|logy,3,8,"30,22",0.5,0.3333333333333333,1,StdMoE-B
paleontology,scientific,2,paleonto|logy,0,9,"243,243",1.0,0.14285714285714285,0,StdMoE-B
paleontology,scientific,2,paleonto|logy,1,9,"19,145",0.5,0.0,1,StdMoE-B
paleontology,scientific,2,paleonto|logy,2,9,"141,14",0.5,0.0,1,StdMoE-B
paleontology,scientific,2,paleonto|logy,3,9,"30,95",0.5,0.0,1,StdMoE-B
crystallography,scientific,2,crystall|ography,0,0,"79,243",0.5,0.14285714285714285,1,StdMoE-B
crystallography,scientific,2,crystall|ography,1,0,"134,141",0.5,0.0,1,StdMoE-B
crystallography,scientific,2,crystall|ography,2,0,"230,43",0.5,0.0,1,StdMoE-B
crystallography,scientific,2,crystall|ography,3,0,"63,222",0.5,0.0,1,StdMoE-B
crystallography,scientific,2,crystall|ography,0,1,"79,243",0.5,0.14285714285714285,1,StdMoE-B
crystallography,scientific,2,crystall|ography,1,1,"134,141",0.5,0.0,1,StdMoE-B
crystallography,scientific,2,crystall|ography,2,1,"230,232",0.5,0.0,1,StdMoE-B
crystallography,scientific,2,crystall|ography,3,1,"63,222",0.5,0.0,1,StdMoE-B
crystallography,scientific,2,crystall|ography,0,2,"79,243",0.5,0.14285714285714285,1,StdMoE-B
crystallography,scientific,2,crystall|ography,1,2,"23,141",0.5,0.0,1,StdMoE-B
crystallography,scientific,2,crystall|ography,2,2,"230,249",0.5,0.0,1,StdMoE-B
crystallography,scientific,2,crystall|ography,3,2,"63,132",0.5,0.0,1,StdMoE-B
crystallography,scientific,2,crystall|ography,0,3,"79,243",0.5,0.14285714285714285,1,StdMoE-B
crystallography,scientific,2,crystall|ography,1,3,"134,141",0.5,0.0,1,StdMoE-B
crystallography,scientific,2,crystall|ography,2,3,"230,154",0.5,0.0,1,StdMoE-B
crystallography,scientific,2,crystall|ography,3,3,"63,95",0.5,0.0,1,StdMoE-B
crystallography,scientific,2,crystall|ography,0,4,"79,243",0.5,0.14285714285714285,1,StdMoE-B
crystallography,scientific,2,crystall|ography,1,4,"134,141",0.5,0.0,1,StdMoE-B
crystallography,scientific,2,crystall|ography,2,4,"230,249",0.5,0.0,1,StdMoE-B
crystallography,scientific,2,crystall|ography,3,4,"63,132",0.5,0.0,1,StdMoE-B
crystallography,scientific,2,crystall|ography,0,5,"79,243",0.5,0.14285714285714285,1,StdMoE-B
crystallography,scientific,2,crystall|ography,1,5,"134,141",0.5,0.0,1,StdMoE-B
crystallography,scientific,2,crystall|ography,2,5,"230,43",0.5,0.0,1,StdMoE-B
crystallography,scientific,2,crystall|ography,3,5,"63,222",0.5,0.0,1,StdMoE-B
crystallography,scientific,2,crystall|ography,0,6,"79,243",0.5,0.14285714285714285,1,StdMoE-B
crystallography,scientific,2,crystall|ography,1,6,"23,141",0.5,0.0,1,StdMoE-B
crystallography,scientific,2,crystall|ography,2,6,"230,249",0.5,0.0,1,StdMoE-B
crystallography,scientific,2,crystall|ography,3,6,"63,95",0.5,0.0,1,StdMoE-B
crystallography,scientific,2,crystall|ography,0,7,"79,243",0.5,0.14285714285714285,1,StdMoE-B
crystallography,scientific,2,crystall|ography,1,7,"134,141",0.5,0.0,1,StdMoE-B
crystallography,scientific,2,crystall|ography,2,7,"180,14",0.5,0.0,1,StdMoE-B
crystallography,scientific,2,crystall|ography,3,7,"63,132",0.5,0.0,1,StdMoE-B
crystallography,scientific,2,crystall|ography,0,8,"79,243",0.5,0.14285714285714285,1,StdMoE-B
crystallography,scientific,2,crystall|ography,1,8,"134,141",0.5,0.0,1,StdMoE-B
crystallography,scientific,2,crystall|ography,2,8,"230,14",0.5,0.0,1,StdMoE-B
crystallography,scientific,2,crystall|ography,3,8,"63,22",0.5,0.0,1,StdMoE-B
crystallography,scientific,2,crystall|ography,0,9,"79,243",0.5,0.14285714285714285,1,StdMoE-B
crystallography,scientific,2,crystall|ography,1,9,"23,141",0.5,0.0,1,StdMoE-B
crystallography,scientific,2,crystall|ography,2,9,"230,14",0.5,0.0,1,StdMoE-B
crystallography,scientific,2,crystall|ography,3,9,"63,210",0.5,0.0,1,StdMoE-B
pharmacology,scientific,3,pharm|ac|ology,0,0,"110,190,243",0.3333333333333333,0.1111111111111111,2,StdMoE-B
pharmacology,scientific,3,pharm|ac|ology,1,0,"168,205,145",0.3333333333333333,0.09523809523809523,2,StdMoE-B
pharmacology,scientific,3,pharm|ac|ology,2,0,"4,4,43",0.6666666666666666,0.047619047619047616,1,StdMoE-B
pharmacology,scientific,3,pharm|ac|ology,3,0,"128,43,222",0.3333333333333333,0.1111111111111111,2,StdMoE-B
pharmacology,scientific,3,pharm|ac|ology,0,1,"110,190,243",0.3333333333333333,0.15873015873015872,2,StdMoE-B
pharmacology,scientific,3,pharm|ac|ology,1,1,"168,157,145",0.3333333333333333,0.047619047619047616,2,StdMoE-B
pharmacology,scientific,3,pharm|ac|ology,2,1,"4,4,249",0.6666666666666666,0.047619047619047616,1,StdMoE-B
pharmacology,scientific,3,pharm|ac|ology,3,1,"128,43,222",0.3333333333333333,0.1111111111111111,2,StdMoE-B
pharmacology,scientific,3,pharm|ac|ology,0,2,"110,190,243",0.3333333333333333,0.1111111111111111,2,StdMoE-B
pharmacology,scientific,3,pharm|ac|ology,1,2,"168,205,145",0.3333333333333333,0.0,2,StdMoE-B
pharmacology,scientific,3,pharm|ac|ology,2,2,"4,4,249",0.6666666666666666,0.1111111111111111,1,StdMoE-B
pharmacology,scientific,3,pharm|ac|ology,3,2,"128,43,132",0.3333333333333333,0.19999999999999998,2,StdMoE-B
pharmacology,scientific,3,pharm|ac|ology,0,3,"110,190,243",0.3333333333333333,0.15873015873015872,2,StdMoE-B
pharmacology,scientific,3,pharm|ac|ology,1,3,"19,205,145",0.3333333333333333,0.0,2,StdMoE-B
pharmacology,scientific,3,pharm|ac|ology,2,3,"4,4,249",0.6666666666666666,0.1111111111111111,1,StdMoE-B
pharmacology,scientific,3,pharm|ac|ology,3,3,"128,43,95",0.3333333333333333,0.1111111111111111,2,StdMoE-B
pharmacology,scientific,3,pharm|ac|ology,0,4,"110,190,243",0.3333333333333333,0.1111111111111111,2,StdMoE-B
pharmacology,scientific,3,pharm|ac|ology,1,4,"168,205,141",0.3333333333333333,0.047619047619047616,2,StdMoE-B
pharmacology,scientific,3,pharm|ac|ology,2,4,"4,4,249",0.6666666666666666,0.1111111111111111,1,StdMoE-B
pharmacology,scientific,3,pharm|ac|ology,3,4,"128,43,222",0.3333333333333333,0.19999999999999998,2,StdMoE-B
pharmacology,scientific,3,pharm|ac|ology,0,5,"110,190,243",0.3333333333333333,0.1111111111111111,2,StdMoE-B
pharmacology,scientific,3,pharm|ac|ology,1,5,"168,205,145",0.3333333333333333,0.09523809523809523,2,StdMoE-B
pharmacology,scientific,3,pharm|ac|ology,2,5,"4,4,43",0.6666666666666666,0.047619047619047616,1,StdMoE-B
pharmacology,scientific,3,pharm|ac|ology,3,5,"128,43,222",0.3333333333333333,0.1111111111111111,2,StdMoE-B
pharmacology,scientific,3,pharm|ac|ology,0,6,"110,190,243",0.3333333333333333,0.1111111111111111,2,StdMoE-B
pharmacology,scientific,3,pharm|ac|ology,1,6,"168,205,145",0.3333333333333333,0.047619047619047616,2,StdMoE-B
pharmacology,scientific,3,pharm|ac|ology,2,6,"4,4,249",0.6666666666666666,0.1111111111111111,1,StdMoE-B
pharmacology,scientific,3,pharm|ac|ology,3,6,"128,43,95",0.3333333333333333,0.19999999999999998,2,StdMoE-B
pharmacology,scientific,3,pharm|ac|ology,0,7,"110,190,243",0.3333333333333333,0.1111111111111111,2,StdMoE-B
pharmacology,scientific,3,pharm|ac|ology,1,7,"168,205,141",0.3333333333333333,0.0,2,StdMoE-B
pharmacology,scientific,3,pharm|ac|ology,2,7,"4,4,249",0.6666666666666666,0.1111111111111111,1,StdMoE-B
pharmacology,scientific,3,pharm|ac|ology,3,7,"128,43,132",0.3333333333333333,0.1111111111111111,2,StdMoE-B
pharmacology,scientific,3,pharm|ac|ology,0,8,"110,190,243",0.3333333333333333,0.19999999999999998,2,StdMoE-B
pharmacology,scientific,3,pharm|ac|ology,1,8,"168,205,145",0.3333333333333333,0.09523809523809523,2,StdMoE-B
pharmacology,scientific,3,pharm|ac|ology,2,8,"4,4,249",0.6666666666666666,0.1111111111111111,1,StdMoE-B
pharmacology,scientific,3,pharm|ac|ology,3,8,"128,43,22",0.3333333333333333,0.19999999999999998,2,StdMoE-B
pharmacology,scientific,3,pharm|ac|ology,0,9,"110,190,243",0.3333333333333333,0.15873015873015872,2,StdMoE-B
pharmacology,scientific,3,pharm|ac|ology,1,9,"19,205,145",0.3333333333333333,0.0,2,StdMoE-B
pharmacology,scientific,3,pharm|ac|ology,2,9,"4,4,249",0.6666666666666666,0.1111111111111111,1,StdMoE-B
pharmacology,scientific,3,pharm|ac|ology,3,9,"128,43,95",0.3333333333333333,0.1111111111111111,2,StdMoE-B
epidemiology,scientific,3,epide|mi|ology,0,0,"110,25,243",0.3333333333333333,0.047619047619047616,2,StdMoE-B
epidemiology,scientific,3,epide|mi|ology,1,0,"19,46,141",0.3333333333333333,0.047619047619047616,2,StdMoE-B
epidemiology,scientific,3,epide|mi|ology,2,0,"13,4,43",0.3333333333333333,0.047619047619047616,2,StdMoE-B
epidemiology,scientific,3,epide|mi|ology,3,0,"203,23,132",0.3333333333333333,0.1111111111111111,2,StdMoE-B
epidemiology,scientific,3,epide|mi|ology,0,1,"110,25,243",0.3333333333333333,0.09523809523809523,2,StdMoE-B
epidemiology,scientific,3,epide|mi|ology,1,1,"19,46,141",0.3333333333333333,0.047619047619047616,2,StdMoE-B
epidemiology,scientific,3,epide|mi|ology,2,1,"13,4,55",0.3333333333333333,0.047619047619047616,2,StdMoE-B
epidemiology,scientific,3,epide|mi|ology,3,1,"203,23,95",0.3333333333333333,0.047619047619047616,2,StdMoE-B
epidemiology,scientific,3,epide|mi|ology,0,2,"110,25,243",0.3333333333333333,0.047619047619047616,2,StdMoE-B
epidemiology,scientific,3,epide|mi|ology,1,2,"19,46,141",0.3333333333333333,0.1111111111111111,2,StdMoE-B
epidemiology,scientific,3,epide|mi|ology,2,2,"13,4,249",0.3333333333333333,0.047619047619047616,2,StdMoE-B
epidemiology,scientific,3,epide|mi|ology,3,2,"203,23,132",0.3333333333333333,0.047619047619047616,2,StdMoE-B
epidemiology,scientific,3,epide|mi|ology,0,3,"110,25,243",0.3333333333333333,0.047619047619047616,2,StdMoE-B
epidemiology,scientific,3,epide|mi|ology,1,3,"19,46,141",0.3333333333333333,0.047619047619047616,2,StdMoE-B
epidemiology,scientific,3,epide|mi|ology,2,3,"13,4,249",0.3333333333333333,0.047619047619047616,2,StdMoE-B
epidemiology,scientific,3,epide|mi|ology,3,3,"203,136,95",0.3333333333333333,0.1111111111111111,2,StdMoE-B
epidemiology,scientific,3,epide|mi|ology,0,4,"110,25,243",0.3333333333333333,0.047619047619047616,2,StdMoE-B
epidemiology,scientific,3,epide|mi|ology,1,4,"19,46,141",0.3333333333333333,0.047619047619047616,2,StdMoE-B
epidemiology,scientific,3,epide|mi|ology,2,4,"13,4,249",0.3333333333333333,0.047619047619047616,2,StdMoE-B
epidemiology,scientific,3,epide|mi|ology,3,4,"203,23,132",0.3333333333333333,0.1111111111111111,2,StdMoE-B
epidemiology,scientific,3,epide|mi|ology,0,5,"110,25,243",0.3333333333333333,0.047619047619047616,2,StdMoE-B
epidemiology,scientific,3,epide|mi|ology,1,5,"19,46,141",0.3333333333333333,0.047619047619047616,2,StdMoE-B
epidemiology,scientific,3,epide|mi|ology,2,5,"13,4,43",0.3333333333333333,0.047619047619047616,2,StdMoE-B
epidemiology,scientific,3,epide|mi|ology,3,5,"203,23,132",0.3333333333333333,0.1111111111111111,2,StdMoE-B
epidemiology,scientific,3,epide|mi|ology,0,6,"110,25,243",0.3333333333333333,0.047619047619047616,2,StdMoE-B
epidemiology,scientific,3,epide|mi|ology,1,6,"19,46,141",0.3333333333333333,0.047619047619047616,2,StdMoE-B
epidemiology,scientific,3,epide|mi|ology,2,6,"13,4,249",0.3333333333333333,0.047619047619047616,2,StdMoE-B
epidemiology,scientific,3,epide|mi|ology,3,6,"203,23,95",0.3333333333333333,0.1111111111111111,2,StdMoE-B
epidemiology,scientific,3,epide|mi|ology,0,7,"110,25,243",0.3333333333333333,0.09523809523809523,2,StdMoE-B
epidemiology,scientific,3,epide|mi|ology,1,7,"19,46,141",0.3333333333333333,0.1111111111111111,2,StdMoE-B
epidemiology,scientific,3,epide|mi|ology,2,7,"13,4,249",0.3333333333333333,0.047619047619047616,2,StdMoE-B
epidemiology,scientific,3,epide|mi|ology,3,7,"203,136,132",0.3333333333333333,0.1111111111111111,2,StdMoE-B
epidemiology,scientific,3,epide|mi|ology,0,8,"110,25,243",0.3333333333333333,0.09523809523809523,2,StdMoE-B
epidemiology,scientific,3,epide|mi|ology,1,8,"19,46,141",0.3333333333333333,0.047619047619047616,2,StdMoE-B
epidemiology,scientific,3,epide|mi|ology,2,8,"13,4,83",0.3333333333333333,0.1111111111111111,2,StdMoE-B
epidemiology,scientific,3,epide|mi|ology,3,8,"203,23,22",0.3333333333333333,0.047619047619047616,2,StdMoE-B
epidemiology,scientific,3,epide|mi|ology,0,9,"110,25,243",0.3333333333333333,0.09523809523809523,2,StdMoE-B
epidemiology,scientific,3,epide|mi|ology,1,9,"19,46,177",0.3333333333333333,0.047619047619047616,2,StdMoE-B
epidemiology,scientific,3,epide|mi|ology,2,9,"13,4,249",0.3333333333333333,0.047619047619047616,2,StdMoE-B
epidemiology,scientific,3,epide|mi|ology,3,9,"203,23,95",0.3333333333333333,0.1111111111111111,2,StdMoE-B
spectroscopy,scientific,2,spectro|scopy,0,0,"110,243",0.5,0.3333333333333333,1,StdMoE-B
spectroscopy,scientific,2,spectro|scopy,1,0,"19,12",0.5,0.0,1,StdMoE-B
spectroscopy,scientific,2,spectro|scopy,2,0,"118,43",0.5,0.0,1,StdMoE-B
spectroscopy,scientific,2,spectro|scopy,3,0,"62,222",0.5,0.0,1,StdMoE-B
spectroscopy,scientific,2,spectro|scopy,0,1,"110,243",0.5,0.14285714285714285,1,StdMoE-B
spectroscopy,scientific,2,spectro|scopy,1,1,"19,12",0.5,0.0,1,StdMoE-B
spectroscopy,scientific,2,spectro|scopy,2,1,"118,55",0.5,0.0,1,StdMoE-B
spectroscopy,scientific,2,spectro|scopy,3,1,"62,222",0.5,0.0,1,StdMoE-B
spectroscopy,scientific,2,spectro|scopy,0,2,"110,243",0.5,0.3333333333333333,1,StdMoE-B
spectroscopy,scientific,2,spectro|scopy,1,2,"23,12",0.5,0.0,1,StdMoE-B
spectroscopy,scientific,2,spectro|scopy,2,2,"118,14",0.5,0.0,1,StdMoE-B
spectroscopy,scientific,2,spectro|scopy,3,2,"62,132",0.5,0.0,1,StdMoE-B
spectroscopy,scientific,2,spectro|scopy,0,3,"110,243",0.5,0.3333333333333333,1,StdMoE-B
spectroscopy,scientific,2,spectro|scopy,1,3,"19,12",0.5,0.0,1,StdMoE-B
spectroscopy,scientific,2,spectro|scopy,2,3,"118,154",0.5,0.0,1,StdMoE-B
spectroscopy,scientific,2,spectro|scopy,3,3,"62,222",0.5,0.0,1,StdMoE-B
spectroscopy,scientific,2,spectro|scopy,0,4,"110,243",0.5,0.3333333333333333,1,StdMoE-B
spectroscopy,scientific,2,spectro|scopy,1,4,"23,12",0.5,0.0,1,StdMoE-B
spectroscopy,scientific,2,spectro|scopy,2,4,"118,14",0.5,0.0,1,StdMoE-B
spectroscopy,scientific,2,spectro|scopy,3,4,"62,132",0.5,0.0,1,StdMoE-B
spectroscopy,scientific,2,spectro|scopy,0,5,"110,243",0.5,0.3333333333333333,1,StdMoE-B
spectroscopy,scientific,2,spectro|scopy,1,5,"19,12",0.5,0.0,1,StdMoE-B
spectroscopy,scientific,2,spectro|scopy,2,5,"118,43",0.5,0.0,1,StdMoE-B
spectroscopy,scientific,2,spectro|scopy,3,5,"62,222",0.5,0.0,1,StdMoE-B
spectroscopy,scientific,2,spectro|scopy,0,6,"110,243",0.5,0.14285714285714285,1,StdMoE-B
spectroscopy,scientific,2,spectro|scopy,1,6,"23,12",0.5,0.0,1,StdMoE-B
spectroscopy,scientific,2,spectro|scopy,2,6,"118,14",0.5,0.0,1,StdMoE-B
spectroscopy,scientific,2,spectro|scopy,3,6,"62,95",0.5,0.0,1,StdMoE-B
spectroscopy,scientific,2,spectro|scopy,0,7,"110,243",0.5,0.3333333333333333,1,StdMoE-B
spectroscopy,scientific,2,spectro|scopy,1,7,"19,12",0.5,0.0,1,StdMoE-B
spectroscopy,scientific,2,spectro|scopy,2,7,"118,154",0.5,0.0,1,StdMoE-B
spectroscopy,scientific,2,spectro|scopy,3,7,"62,132",0.5,0.0,1,StdMoE-B
spectroscopy,scientific,2,spectro|scopy,0,8,"110,243",0.5,0.3333333333333333,1,StdMoE-B
spectroscopy,scientific,2,spectro|scopy,1,8,"19,12",0.5,0.0,1,StdMoE-B
spectroscopy,scientific,2,spectro|scopy,2,8,"42,154",0.5,0.0,1,StdMoE-B
spectroscopy,scientific,2,spectro|scopy,3,8,"62,22",0.5,0.0,1,StdMoE-B
spectroscopy,scientific,2,spectro|scopy,0,9,"110,243",0.5,0.3333333333333333,1,StdMoE-B
spectroscopy,scientific,2,spectro|scopy,1,9,"19,12",0.5,0.0,1,StdMoE-B
spectroscopy,scientific,2,spectro|scopy,2,9,"118,14",0.5,0.0,1,StdMoE-B
spectroscopy,scientific,2,spectro|scopy,3,9,"62,95",0.5,0.0,1,StdMoE-B
nanotechnology,scientific,3,n|ano|technology,0,0,"190,49,116",0.3333333333333333,0.047619047619047616,2,StdMoE-B
nanotechnology,scientific,3,n|ano|technology,1,0,"205,76,141",0.3333333333333333,0.0,2,StdMoE-B
nanotechnology,scientific,3,n|ano|technology,2,0,"82,70,249",0.3333333333333333,0.047619047619047616,2,StdMoE-B
nanotechnology,scientific,3,n|ano|technology,3,0,"94,62,222",0.3333333333333333,0.047619047619047616,2,StdMoE-B
nanotechnology,scientific,3,n|ano|technology,0,1,"190,49,43",0.3333333333333333,0.09523809523809523,2,StdMoE-B
nanotechnology,scientific,3,n|ano|technology,1,1,"205,76,141",0.3333333333333333,0.0,2,StdMoE-B
nanotechnology,scientific,3,n|ano|technology,2,1,"82,70,249",0.3333333333333333,0.047619047619047616,2,StdMoE-B
nanotechnology,scientific,3,n|ano|technology,3,1,"94,62,222",0.3333333333333333,0.0,2,StdMoE-B
nanotechnology,scientific,3,n|ano|technology,0,2,"138,49,116",0.3333333333333333,0.047619047619047616,2,StdMoE-B
nanotechnology,scientific,3,n|ano|technology,1,2,"205,76,141",0.3333333333333333,0.0,2,StdMoE-B
nanotechnology,scientific,3,n|ano|technology,2,2,"82,70,249",0.3333333333333333,0.047619047619047616,2,StdMoE-B
nanotechnology,scientific,3,n|ano|technology,3,2,"94,62,132",0.3333333333333333,0.0,2,StdMoE-B
nanotechnology,scientific,3,n|ano|technology,0,3,"190,49,243",0.3333333333333333,0.09523809523809523,2,StdMoE-B
nanotechnology,scientific,3,n|ano|technology,1,3,"205,76,141",0.3333333333333333,0.047619047619047616,2,StdMoE-B
nanotechnology,scientific,3,n|ano|technology,2,3,"82,70,249",0.3333333333333333,0.047619047619047616,2,StdMoE-B
nanotechnology,scientific,3,n|ano|technology,3,3,"94,62,95",0.3333333333333333,0.0,2,StdMoE-B
nanotechnology,scientific,3,n|ano|technology,0,4,"13,49,116",0.3333333333333333,0.047619047619047616,2,StdMoE-B
nanotechnology,scientific,3,n|ano|technology,1,4,"231,76,141",0.3333333333333333,0.047619047619047616,2,StdMoE-B
nanotechnology,scientific,3,n|ano|technology,2,4,"82,11,249",0.3333333333333333,0.047619047619047616,2,StdMoE-B
nanotechnology,scientific,3,n|ano|technology,3,4,"94,62,132",0.3333333333333333,0.0,2,StdMoE-B
nanotechnology,scientific,3,n|ano|technology,0,5,"190,49,116",0.3333333333333333,0.047619047619047616,2,StdMoE-B
nanotechnology,scientific,3,n|ano|technology,1,5,"205,76,141",0.3333333333333333,0.0,2,StdMoE-B
nanotechnology,scientific,3,n|ano|technology,2,5,"82,70,249",0.3333333333333333,0.047619047619047616,2,StdMoE-B
nanotechnology,scientific,3,n|ano|technology,3,5,"94,62,222",0.3333333333333333,0.047619047619047616,2,StdMoE-B
nanotechnology,scientific,3,n|ano|technology,0,6,"138,49,116",0.3333333333333333,0.047619047619047616,2,StdMoE-B
nanotechnology,scientific,3,n|ano|technology,1,6,"231,76,141",0.3333333333333333,0.047619047619047616,2,StdMoE-B
nanotechnology,scientific,3,n|ano|technology,2,6,"82,70,249",0.3333333333333333,0.047619047619047616,2,StdMoE-B
nanotechnology,scientific,3,n|ano|technology,3,6,"94,62,95",0.3333333333333333,0.0,2,StdMoE-B
nanotechnology,scientific,3,n|ano|technology,0,7,"190,49,243",0.3333333333333333,0.09523809523809523,2,StdMoE-B
